,alfa,beta,charlie,delta,avg_accuracy,std_accuracy,avg_n_tick,std_n_tick,avg_consensus,std_consensus,avg_weak_synergy,std_weak_synergy,avg_strong_synergy,std_strong_synergy,diversity_score
1145,ESTJ,ENFP,ENFJ,INFP,0.9875,0.0375,3.3,3.9255572852781038,1.0,0.0,0.1125,0.054486236794258416,0.0125,0.037500000000000006,5
1146,ESTJ,ENFP,ENFJ,INFJ,0.9,0.09354143466934853,9.7,7.071774883294857,0.8,0.4,0.08125,0.08860904299223642,-0.05,0.06123724356957945,4
1147,ESTJ,ENFP,ENFJ,ENTP,0.95,0.08291561975888499,5.8,6.734983296193095,0.9,0.30000000000000004,0.109375,0.0897587913521567,-0.025,0.09354143466934854,5
1148,ESTJ,ENFP,ENFJ,ENTJ,0.9125,0.08003905296791061,10.7,7.6164296097318465,0.7,0.45825756949558394,0.0875,0.05555121510822243,-0.0375,0.05728219618694799,4
1149,ESTJ,ENFP,ENFJ,INTP,0.9625,0.057282196186948006,6.0,7.26636084983398,0.9,0.30000000000000004,0.11875,0.043750000000000004,0.0125,0.037500000000000006,6
1150,ESTJ,ENFP,ENFJ,INTJ,0.9375,0.08385254915624211,7.9,6.441273166075166,1.0,0.0,0.084375,0.07661031670082039,-0.0375,0.09762812094883319,5
1151,ESTJ,ENFP,ENFJ,ESFP,0.9375,0.1152443057161611,3.9,3.3301651610693423,1.0,0.0,0.075,0.07421463804398698,-0.05,0.082915619758885,5
1152,ESTJ,ENFP,ENFJ,ESTP,0.975,0.049999999999999996,6.0,5.709640969448079,1.0,0.0,0.11875,0.045927932677184584,-0.0125,0.06731456008918131,6
1153,ESTJ,ENFP,ENFJ,ISFP,0.8875,0.0673145600891813,11.0,5.329165037789691,0.9,0.30000000000000004,0.09375,0.05590169943749474,-0.05,0.082915619758885,6
1154,ESTJ,ENFP,ENFJ,ISTP,0.9625,0.057282196186948006,4.9,5.048762224545736,1.0,0.0,0.140625,0.03202172114362375,0.0375,0.05728219618694799,7
1155,ESTJ,ENFP,INFP,INFP,0.95,0.06123724356957945,7.1,8.478797084492587,0.7,0.45825756949558394,0.084375,0.04851304592581258,-0.025,0.05000000000000001,5
1156,ESTJ,ENFP,INFP,INFJ,0.95,0.08291561975888499,4.8,5.635601121442148,1.0,0.0,0.0875,0.09354143466934853,-0.0125,0.08750000000000001,6
1157,ESTJ,ENFP,INFP,ENTP,0.9125,0.09762812094883318,8.6,5.332916650389353,0.9,0.30000000000000004,0.128125,0.10865836656696069,0.0,0.125,5
1158,ESTJ,ENFP,INFP,ENTJ,0.9375,0.08385254915624211,7.2,5.6000000000000005,1.0,0.0,0.121875,0.07454287776172852,-0.0125,0.10383279828647593,6
1159,ESTJ,ENFP,INFP,INTP,0.9,0.12247448713915891,10.4,6.26418390534633,1.0,0.0,0.090625,0.10592782035423932,-0.025,0.1346291201783626,6
1160,ESTJ,ENFP,INFP,INTJ,0.9125,0.08003905296791061,6.2,6.321392251711643,1.0,0.0,0.059375,0.056682366085053296,-0.05,0.06123724356957946,7
1161,ESTJ,ENFP,INFP,ESFP,0.9375,0.08385254915624211,8.5,7.269800547470337,0.8,0.4,0.1,0.05896238207535377,-0.025,0.09354143466934854,5
1162,ESTJ,ENFP,INFP,ESTP,0.9625,0.057282196186948006,5.6,6.32771680782255,0.9,0.30000000000000004,0.1125,0.05796011559684815,-0.0125,0.0673145600891813,6
1163,ESTJ,ENFP,INFP,ISFP,0.925,0.1274754878398196,7.0,6.985699678629192,0.9,0.30000000000000004,0.1125,0.0673145600891813,-0.025,0.05000000000000001,6
1164,ESTJ,ENFP,INFP,ISTP,0.85,0.1457737973711325,11.8,6.838128398911504,0.7,0.45825756949558394,0.084375,0.11357988653366406,-0.0625,0.13975424859373686,7
1165,ESTJ,ENFP,INFJ,INFJ,0.9125,0.08003905296791061,9.0,7.085195833567341,0.9,0.30000000000000004,0.078125,0.08178907705189001,-0.075,0.1,5
1166,ESTJ,ENFP,INFJ,ENTP,0.9125,0.09762812094883318,6.2,5.015974481593781,1.0,0.0,0.053125,0.055988977709902875,-0.0625,0.08385254915624211,6
1167,ESTJ,ENFP,INFJ,ENTJ,0.9625,0.08003905296791061,5.1,6.2681735776859275,0.9,0.30000000000000004,0.11875,0.05896238207535377,-0.0125,0.10383279828647594,5
1168,ESTJ,ENFP,INFJ,INTP,0.9125,0.1125,9.1,6.876772498781678,0.8,0.4,0.06875,0.1015504800579495,-0.05,0.082915619758885,7
1169,ESTJ,ENFP,INFJ,INTJ,0.9375,0.0625,6.4,6.755738301621815,0.9,0.30000000000000004,0.059375,0.029481191037676886,-0.05,0.06123724356957946,6
1170,ESTJ,ENFP,INFJ,ESFP,0.95,0.08291561975888499,8.1,5.262128846769148,1.0,0.0,0.13125,0.07629097259833564,-0.0125,0.10383279828647594,6
1171,ESTJ,ENFP,INFJ,ESTP,0.95,0.06123724356957945,5.4,5.219195340279955,1.0,0.0,0.1,0.08477912478906587,-0.0125,0.08750000000000001,7
1172,ESTJ,ENFP,INFJ,ISFP,0.9125,0.057282196186948006,12.5,7.566372975210778,0.7,0.45825756949558394,0.109375,0.08178907705189001,-0.05,0.082915619758885,7
1173,ESTJ,ENFP,INFJ,ISTP,0.9125,0.12562344526401112,11.2,7.756287771866127,0.7,0.45825756949558394,0.0875,0.09762812094883318,-0.05,0.12747548783981963,8
1174,ESTJ,ENFP,ENTP,ENTP,0.9,0.09354143466934853,6.5,5.5901699437494745,1.0,0.0,0.0875,0.06218671481916375,-0.0875,0.1125,3
1175,ESTJ,ENFP,ENTP,ENTJ,0.9375,0.08385254915624211,3.9,4.182104733265296,1.0,0.0,0.0875,0.06525191568069094,-0.0375,0.09762812094883318,4
1176,ESTJ,ENFP,ENTP,INTP,0.9,0.09354143466934853,10.0,7.58946638440411,0.7,0.45825756949558394,0.096875,0.07322109071162489,-0.0625,0.08385254915624211,4
1177,ESTJ,ENFP,ENTP,INTJ,0.925,0.082915619758885,8.1,6.441273166075166,1.0,0.0,0.103125,0.057706829101935586,-0.0375,0.057282196186948006,5
1178,ESTJ,ENFP,ENTP,ESFP,0.9125,0.08003905296791061,7.8,5.15363949069005,1.0,0.0,0.078125,0.07022564079451322,-0.05,0.06123724356957945,5
1179,ESTJ,ENFP,ENTP,ESTP,0.8875,0.0875,12.8,6.177378084592201,0.9,0.30000000000000004,0.115625,0.0609975665498223,-0.05,0.082915619758885,4
1180,ESTJ,ENFP,ENTP,ISFP,0.9375,0.08385254915624211,6.5,4.129164564412516,1.0,0.0,0.096875,0.09421758394800835,-0.05,0.1,6
1181,ESTJ,ENFP,ENTP,ISTP,0.925,0.06123724356957945,8.2,6.079473661428265,0.9,0.30000000000000004,0.109375,0.054575778739290565,-0.0375,0.05728219618694799,5
1182,ESTJ,ENFP,ENTJ,ENTJ,0.9375,0.0625,5.8,4.975942121849891,1.0,0.0,0.071875,0.07661031670082039,-0.0625,0.0625,3
1183,ESTJ,ENFP,ENTJ,INTP,0.95,0.06123724356957945,9.5,7.459892760623306,1.0,0.0,0.115625,0.059375,0.025,0.07500000000000001,5
1184,ESTJ,ENFP,ENTJ,INTJ,0.9625,0.057282196186948006,4.5,5.608029957123981,1.0,0.0,0.09375,0.05038911092686594,-0.025,0.05000000000000001,4
1185,ESTJ,ENFP,ENTJ,ESFP,0.9,0.09354143466934853,5.2,4.261455150532503,1.0,0.0,0.05625,0.07629097259833564,-0.075,0.1,6
1186,ESTJ,ENFP,ENTJ,ESTP,0.9375,0.08385254915624211,6.7,5.950630218724736,1.0,0.0,0.140625,0.07022564079451322,0.0,0.09682458365518543,5
1187,ESTJ,ENFP,ENTJ,ISFP,0.925,0.082915619758885,6.6,6.590902821313632,0.9,0.3,0.05625,0.05896238207535377,-0.0625,0.08385254915624211,7
1188,ESTJ,ENFP,ENTJ,ISTP,0.975,0.049999999999999996,5.6,4.8207883172775805,1.0,0.0,0.14375,0.05962120008855911,0.0125,0.06731456008918131,6
1189,ESTJ,ENFP,INTP,INTP,0.9375,0.08385254915624211,4.8,5.528109984434101,1.0,0.0,0.103125,0.034375,-0.05,0.06123724356957946,5
1190,ESTJ,ENFP,INTP,INTJ,0.9625,0.057282196186948006,4.0,5.0990195135927845,1.0,0.0,0.1125,0.0375,0.0,0.07905694150420949,6
1191,ESTJ,ENFP,INTP,ESFP,0.9375,0.0625,5.5,5.5,0.9,0.30000000000000004,0.109375,0.06738705829014946,-0.05,0.06123724356957945,6
1192,ESTJ,ENFP,INTP,ESTP,0.9,0.13462912017836262,7.4,7.889233169326408,0.8,0.4,0.0625,0.08500919067959652,-0.075,0.11456439237389598,5
1193,ESTJ,ENFP,INTP,ISFP,0.8625,0.0875,8.2,4.975942121849891,1.0,0.0,0.06875,0.08926785535678562,-0.0875,0.1125,7
1194,ESTJ,ENFP,INTP,ISTP,0.925,0.1,10.2,8.034923770640267,0.9,0.3,0.125,0.08727650027355588,-0.025,0.10897247358851685,6
1195,ESTJ,ENFP,INTJ,INTJ,0.875,0.09682458365518543,13.2,6.968500556073739,0.7,0.45825756949558394,0.059375,0.08777857440742587,-0.075,0.1,5
1196,ESTJ,ENFP,INTJ,ESFP,0.95,0.08291561975888499,6.1,4.90815647672321,1.0,0.0,0.090625,0.0820275296775418,-0.025,0.10897247358851683,7
1197,ESTJ,ENFP,INTJ,ESTP,0.9125,0.08003905296791061,10.0,5.865151319446072,0.8,0.4,0.071875,0.07132945131570831,-0.0875,0.08003905296791061,6
1198,ESTJ,ENFP,INTJ,ISFP,0.9125,0.09762812094883318,5.7,5.780138406647371,1.0,0.0,0.103125,0.03710731902199349,-0.025,0.05000000000000001,8
1199,ESTJ,ENFP,INTJ,ISTP,0.95,0.06123724356957945,7.5,5.371219600798314,1.0,0.0,0.090625,0.06621756281380341,-0.0375,0.057282196186948006,7
1200,ESTJ,ENFP,ESFP,ESFP,0.925,0.082915619758885,7.9,6.236184731067546,0.9,0.30000000000000004,0.11875,0.08816709987291177,-0.0375,0.09762812094883319,3
1201,ESTJ,ENFP,ESFP,ESTP,0.9,0.10897247358851683,9.3,6.8854919940408035,1.0,0.0,0.103125,0.08733242882801326,-0.05,0.1,4
1202,ESTJ,ENFP,ESFP,ISFP,0.85,0.1346291201783626,10.8,6.2577951388648065,0.9,0.30000000000000004,0.065625,0.10217364202669885,-0.0875,0.12562344526401112,4
1203,ESTJ,ENFP,ESFP,ISTP,0.875,0.11180339887498948,11.1,6.252199612936234,0.8,0.4,0.10625,0.05796011559684815,-0.05,0.082915619758885,5
1204,ESTJ,ENFP,ESTP,ESTP,0.9,0.1224744871391589,7.7,6.694027188471825,0.8,0.4,0.084375,0.07401699551454383,-0.0375,0.05728219618694799,3
1205,ESTJ,ENFP,ESTP,ISFP,0.8625,0.08750000000000001,15.6,5.571355310873648,0.7,0.45825756949558394,0.1,0.06817945071647322,-0.0625,0.08385254915624211,5
1206,ESTJ,ENFP,ESTP,ISTP,0.925,0.06123724356957945,9.2,5.758472019555188,0.9,0.30000000000000004,0.10625,0.06584783595532961,-0.0375,0.08003905296791061,4
1207,ESTJ,ENFP,ISFP,ISFP,0.8875,0.10383279828647594,12.2,5.979966555090422,0.7,0.45825756949558405,0.128125,0.084375,-0.025,0.12247448713915891,5
1208,ESTJ,ENFP,ISFP,ISTP,0.825,0.11456439237389598,16.7,4.124318125460256,0.6,0.48989794855663565,0.121875,0.08777857440742587,-0.0375,0.12562344526401112,6
1209,ESTJ,ENFP,ISTP,ISTP,0.8625,0.1525819451966713,8.4,6.873136110975833,0.8,0.4,0.0875,0.12167451458707365,-0.025,0.12247448713915889,5
1210,ESTJ,ENFJ,ENFJ,ENFJ,0.9375,0.0625,5.1,3.726929030716845,1.0,0.0,0.08125,0.07551903733496608,-0.0125,0.08750000000000001,2
1211,ESTJ,ENFJ,ENFJ,INFP,0.9625,0.057282196186948006,8.1,6.6550732527899354,0.9,0.30000000000000004,0.1,0.06218671481916375,-0.0125,0.06731456008918131,4
1212,ESTJ,ENFJ,ENFJ,INFJ,0.975,0.049999999999999996,4.0,3.9496835316262997,1.0,0.0,0.109375,0.04014135180832853,0.0,0.0,3
1213,ESTJ,ENFJ,ENFJ,ENTP,0.9625,0.057282196186948006,3.7,4.360045871318328,1.0,0.0,0.090625,0.053125,-0.0125,0.037500000000000006,4
1214,ESTJ,ENFJ,ENFJ,ENTJ,0.95,0.11456439237389601,3.9,6.1392181912683315,0.9,0.3,0.090625,0.06002928972593296,-0.0375,0.08003905296791061,3
1215,ESTJ,ENFJ,ENFJ,INTP,0.9,0.1224744871391589,6.7,6.165225056719342,1.0,0.0,0.071875,0.065625,-0.0375,0.08003905296791061,5
1216,ESTJ,ENFJ,ENFJ,INTJ,0.975,0.049999999999999996,3.6,3.440930106817051,1.0,0.0,0.08125,0.07421463804398698,-0.0125,0.0673145600891813,4
1217,ESTJ,ENFJ,ENFJ,ESFP,0.9625,0.057282196186948006,4.4,4.409081537009721,1.0,0.0,0.121875,0.07454287776172852,0.0,0.07905694150420949,4
1218,ESTJ,ENFJ,ENFJ,ESTP,0.95,0.09999999999999999,2.8,3.280243893371345,1.0,0.0,0.128125,0.05493248697264671,-0.025,0.07500000000000001,5
1219,ESTJ,ENFJ,ENFJ,ISFP,0.95,0.08291561975888499,8.2,4.749736834815167,1.0,0.0,0.128125,0.07187500000000001,-0.0375,0.08003905296791061,5
1220,ESTJ,ENFJ,ENFJ,ISTP,0.9375,0.0625,7.5,6.168468205316454,1.0,0.0,0.084375,0.054216723665304604,-0.05,0.06123724356957946,6
1221,ESTJ,ENFJ,INFP,INFP,0.95,0.08291561975888499,5.7,5.967411499134278,0.9,0.30000000000000004,0.0875,0.045927932677184584,-0.025,0.09354143466934854,6
1222,ESTJ,ENFJ,INFP,INFJ,0.9125,0.09762812094883318,6.0,5.848076606885378,0.9,0.30000000000000004,0.046875,0.0755836663902989,-0.0625,0.10077822185373188,5
1223,ESTJ,ENFJ,INFP,ENTP,0.9625,0.057282196186948006,7.4,5.868560300448483,1.0,0.0,0.109375,0.054575778739290565,0.0,0.05590169943749474,6
1224,ESTJ,ENFJ,INFP,ENTJ,0.95,0.08291561975888499,8.0,6.826419266350405,0.9,0.30000000000000004,0.1,0.08361930100162283,-0.0375,0.057282196186948006,5
1225,ESTJ,ENFJ,INFP,INTP,0.925,0.082915619758885,7.8,6.9397406291589885,0.8,0.4,0.08125,0.05625,-0.0375,0.08003905296791061,7
1226,ESTJ,ENFJ,INFP,INTJ,0.95,0.06123724356957945,7.6,7.017121917139534,0.9,0.30000000000000004,0.1125,0.05077524002897475,-0.0375,0.08003905296791061,6
1227,ESTJ,ENFJ,INFP,ESFP,0.95,0.08291561975888499,8.9,8.129575634681062,0.7,0.45825756949558394,0.115625,0.0815499271918743,0.0125,0.08750000000000001,6
1228,ESTJ,ENFJ,INFP,ESTP,0.8875,0.13050383136138188,7.8,5.844655678480983,1.0,0.0,0.0875,0.075,-0.075,0.08291561975888499,7
1229,ESTJ,ENFJ,INFP,ISFP,0.9375,0.08385254915624211,9.2,5.528109984434102,0.9,0.30000000000000004,0.1125,0.05077524002897475,-0.0125,0.08750000000000001,7
1230,ESTJ,ENFJ,INFP,ISTP,0.925,0.11456439237389601,6.7,6.067124524847006,0.9,0.3,0.1,0.08926785535678562,-0.0125,0.10383279828647594,8
1231,ESTJ,ENFJ,INFJ,INFJ,0.975,0.049999999999999996,5.0,5.796550698475776,0.9,0.3,0.1125,0.03186887195995491,0.0,0.05590169943749474,4
1232,ESTJ,ENFJ,INFJ,ENTP,0.9625,0.08003905296791061,5.1,5.717516943569123,1.0,0.0,0.103125,0.0699469665174981,-0.0125,0.10383279828647594,5
1233,ESTJ,ENFJ,INFJ,ENTJ,0.95,0.08291561975888499,5.1,5.629387178015028,1.0,0.0,0.075,0.07806247497997998,-0.025,0.05000000000000001,4
1234,ESTJ,ENFJ,INFJ,INTP,0.95,0.08291561975888499,5.8,6.539113089708726,0.9,0.30000000000000004,0.084375,0.057706829101935586,-0.025,0.09354143466934854,6
1235,ESTJ,ENFJ,INFJ,INTJ,0.9625,0.057282196186948006,5.7,5.459853477887479,1.0,0.0,0.08125,0.059621200088559104,-0.025,0.05000000000000001,5
1236,ESTJ,ENFJ,INFJ,ESFP,0.925,0.082915619758885,8.8,7.730459236035076,0.8,0.4,0.121875,0.07322109071162489,-0.0375,0.09762812094883318,5
1237,ESTJ,ENFJ,INFJ,ESTP,0.9,0.10897247358851683,7.2,6.675327707311455,0.9,0.30000000000000004,0.090625,0.08777857440742587,-0.0375,0.1125,6
1238,ESTJ,ENFJ,INFJ,ISFP,0.9125,0.09762812094883318,4.8,4.044749683231337,1.0,0.0,0.103125,0.07661031670082039,-0.05,0.06123724356957945,6
1239,ESTJ,ENFJ,INFJ,ISTP,0.9,0.075,9.4,5.5533773507659285,0.9,0.3,0.090625,0.05125381083392727,-0.05,0.082915619758885,7
1240,ESTJ,ENFJ,ENTP,ENTP,0.95,0.08291561975888499,4.6,5.4808758424178885,1.0,0.0,0.065625,0.053125,-0.025,0.09354143466934853,4
1241,ESTJ,ENFJ,ENTP,ENTJ,0.925,0.1,7.6,5.936328831862332,1.0,0.0,0.06875,0.06817945071647322,-0.05,0.1,3
1242,ESTJ,ENFJ,ENTP,INTP,0.9,0.1224744871391589,6.4,7.799999999999999,0.8,0.4,0.090625,0.08777857440742587,-0.0625,0.1152443057161611,5
1243,ESTJ,ENFJ,ENTP,INTJ,0.975,0.049999999999999996,6.4,7.552483035399682,0.9,0.30000000000000004,0.109375,0.0447431908227386,-0.0125,0.037500000000000006,4
1244,ESTJ,ENFJ,ENTP,ESFP,0.9375,0.0625,5.6,4.054626986542659,1.0,0.0,0.090625,0.06319921380048965,-0.0375,0.08003905296791061,6
1245,ESTJ,ENFJ,ENTP,ESTP,0.95,0.06123724356957945,10.7,7.470609078247904,0.8,0.4,0.1375,0.05077524002897475,0.0125,0.08750000000000001,5
1246,ESTJ,ENFJ,ENTP,ISFP,0.9375,0.08385254915624211,8.7,6.768308503607087,1.0,0.0,0.125,0.03423265984407288,-0.0125,0.037500000000000006,7
1247,ESTJ,ENFJ,ENTP,ISTP,0.95,0.06123724356957945,9.7,7.142128534267639,0.8,0.4,0.109375,0.08414320011147662,-0.025,0.07500000000000001,6
1248,ESTJ,ENFJ,ENTJ,ENTJ,0.9125,0.09762812094883318,4.0,3.9496835316262997,1.0,0.0,0.05625,0.07098635432250341,-0.0625,0.08385254915624211,2
1249,ESTJ,ENFJ,ENTJ,INTP,0.9625,0.057282196186948006,5.8,5.688585061331157,1.0,0.0,0.1,0.0667317390751957,-0.0125,0.0673145600891813,4
1250,ESTJ,ENFJ,ENTJ,INTJ,0.9,0.10897247358851683,9.4,5.44426303552648,0.9,0.30000000000000004,0.053125,0.1073927517339974,-0.0625,0.1152443057161611,3
1251,ESTJ,ENFJ,ENTJ,ESFP,0.9,0.1224744871391589,5.7,4.290687590584987,1.0,0.0,0.059375,0.08777857440742587,-0.0625,0.1152443057161611,5
1252,ESTJ,ENFJ,ENTJ,ESTP,0.95,0.08291561975888499,8.4,8.027452896155792,0.8,0.4,0.1375,0.06875,0.0,0.07905694150420949,4
1253,ESTJ,ENFJ,ENTJ,ISFP,0.9375,0.0625,7.0,6.0332412515993425,1.0,0.0,0.0875,0.05555121510822243,-0.0375,0.05728219618694799,6
1254,ESTJ,ENFJ,ENTJ,ISTP,0.9375,0.10077822185373188,6.2,4.833218389437829,1.0,0.0,0.096875,0.06163463413536257,-0.0625,0.10077822185373188,5
1255,ESTJ,ENFJ,INTP,INTP,0.9375,0.10077822185373188,6.6,7.605261336732617,0.8,0.4,0.071875,0.09169625469450755,-0.05,0.11456439237389601,6
1256,ESTJ,ENFJ,INTP,INTJ,0.9625,0.057282196186948006,6.8,7.025667228100119,0.9,0.30000000000000004,0.09375,0.0625,0.0125,0.06731456008918131,5
1257,ESTJ,ENFJ,INTP,ESFP,0.9125,0.08003905296791061,6.1,4.437341546466758,1.0,0.0,0.078125,0.07936515687000184,-0.05,0.06123724356957946,7
1258,ESTJ,ENFJ,INTP,ESTP,0.9375,0.08385254915624211,7.1,7.258787777583803,0.8,0.4,0.084375,0.06853660062331658,-0.025,0.07500000000000001,6
1259,ESTJ,ENFJ,INTP,ISFP,0.9625,0.08003905296791061,8.1,7.502666192761077,0.9,0.30000000000000004,0.13125,0.10058423087144426,0.0,0.09682458365518543,8
1260,ESTJ,ENFJ,INTP,ISTP,0.925,0.1,6.9,5.539855593785815,1.0,0.0,0.121875,0.051253810833927264,0.0,0.05590169943749474,7
1261,ESTJ,ENFJ,INTJ,INTJ,0.975,0.049999999999999996,4.6,5.332916650389354,1.0,0.0,0.0875,0.043750000000000004,0.0125,0.0673145600891813,4
1262,ESTJ,ENFJ,INTJ,ESFP,0.95,0.08291561975888499,7.7,5.000999900019995,1.0,0.0,0.1125,0.08637671850678283,-0.0125,0.0875,6
1263,ESTJ,ENFJ,INTJ,ESTP,0.95,0.06123724356957945,9.1,7.980601481091511,0.9,0.3,0.125,0.06555055301063448,0.025,0.07500000000000001,5
1264,ESTJ,ENFJ,INTJ,ISFP,0.9375,0.08385254915624211,11.4,6.959885056522127,0.9,0.30000000000000004,0.1375,0.06281172263200556,0.0,0.05590169943749474,7
1265,ESTJ,ENFJ,INTJ,ISTP,0.9125,0.057282196186948006,8.5,5.123475382979799,0.9,0.30000000000000004,0.071875,0.06709659547994966,-0.0375,0.05728219618694799,6
1266,ESTJ,ENFJ,ESFP,ESFP,0.95,0.082915619758885,5.5,4.4328320518603,1.0,0.0,0.1,0.075,-0.0125,0.0673145600891813,4
1267,ESTJ,ENFJ,ESFP,ESTP,0.875,0.125,8.7,6.634003316248795,0.9,0.30000000000000004,0.103125,0.0948374431593345,-0.025,0.07500000000000001,5
1268,ESTJ,ENFJ,ESFP,ISFP,0.95,0.082915619758885,8.9,6.456779382943171,0.9,0.30000000000000004,0.140625,0.054575778739290565,0.0,0.07905694150420949,5
1269,ESTJ,ENFJ,ESFP,ISTP,0.8875,0.10383279828647594,10.2,7.586830695356263,0.8,0.4,0.103125,0.06257807623281496,-0.0375,0.1375,6
1270,ESTJ,ENFJ,ESTP,ESTP,0.9125,0.09762812094883318,6.7,5.568662316930341,0.9,0.30000000000000004,0.103125,0.059375,-0.0375,0.05728219618694799,4
1271,ESTJ,ENFJ,ESTP,ISFP,0.8375,0.1125,10.1,5.300000000000001,0.9,0.30000000000000004,0.078125,0.08414320011147662,-0.075,0.082915619758885,6
1272,ESTJ,ENFJ,ESTP,ISTP,0.8625,0.08750000000000001,12.6,4.862098312457287,0.9,0.30000000000000004,0.08125,0.09499177595981664,-0.05,0.11456439237389601,5
1273,ESTJ,ENFJ,ISFP,ISFP,0.925,0.082915619758885,5.4,3.8781438859330635,1.0,0.0,0.090625,0.07711851674533167,-0.025,0.10897247358851683,6
1274,ESTJ,ENFJ,ISFP,ISTP,0.925,0.1,8.7,4.62709412050371,1.0,0.0,0.11875,0.09762812094883318,-0.0125,0.10383279828647594,7
1275,ESTJ,ENFJ,ISTP,ISTP,0.9125,0.1125,8.5,8.273451516749223,0.7,0.45825756949558405,0.1125,0.10288798520721455,-0.025,0.09354143466934854,6
1276,ESTJ,INFP,INFP,INFP,0.9625,0.08003905296791061,8.2,5.81033561853358,0.9,0.3,0.140625,0.08866413099444442,0.0125,0.06731456008918131,4
1277,ESTJ,INFP,INFP,INFJ,0.9375,0.08385254915624211,4.5,4.522167621838006,1.0,0.0,0.06875,0.05191639914323797,-0.025,0.09354143466934853,5
1278,ESTJ,INFP,INFP,ENTP,0.9375,0.0625,6.8,4.975942121849891,1.0,0.0,0.08125,0.07288689868556625,-0.0375,0.057282196186948006,6
1279,ESTJ,INFP,INFP,ENTJ,0.9625,0.057282196186948006,5.3,5.514526271584894,0.9,0.3,0.1,0.05896238207535377,0.0,0.07905694150420949,7
1280,ESTJ,INFP,INFP,INTP,0.975,0.049999999999999996,8.1,6.977822009767804,0.9,0.30000000000000004,0.128125,0.071875,0.0125,0.08750000000000001,5
1281,ESTJ,INFP,INFP,INTJ,0.9375,0.0625,7.6,5.553377350765928,1.0,0.0,0.109375,0.06442352540027595,-0.0125,0.0673145600891813,6
1282,ESTJ,INFP,INFP,ESFP,0.9,0.14577379737113252,8.8,5.5641710972974225,0.9,0.3,0.103125,0.12659143187830685,-0.0375,0.1125,6
1283,ESTJ,INFP,INFP,ESTP,0.8625,0.08750000000000001,10.8,6.896375859826668,0.8,0.4,0.065625,0.084375,-0.0875,0.09762812094883318,7
1284,ESTJ,INFP,INFP,ISFP,0.8875,0.171846588560844,7.6,5.462600113499065,0.9,0.30000000000000004,0.103125,0.096875,-0.025,0.09354143466934854,5
1285,ESTJ,INFP,INFP,ISTP,0.8625,0.10383279828647594,10.6,7.735631842325487,0.8,0.4,0.065625,0.07837460127490284,-0.075,0.1,6
1286,ESTJ,INFP,INFJ,INFJ,0.95,0.06123724356957945,5.1,5.430469592954186,1.0,0.0,0.08125,0.04238956239453293,-0.0375,0.05728219618694799,4
1287,ESTJ,INFP,INFJ,ENTP,0.8625,0.10383279828647594,10.4,6.959885056522126,0.8,0.4,0.05,0.08291561975888499,-0.1,0.10897247358851683,7
1288,ESTJ,INFP,INFJ,ENTJ,0.975,0.049999999999999996,6.1,7.6609398901179215,0.8,0.4,0.1125,0.06434768838116875,0.0125,0.0875,6
1289,ESTJ,INFP,INFJ,INTP,0.95,0.06123724356957945,5.7,4.920365840057018,1.0,0.0,0.0875,0.05,-0.05,0.06123724356957946,6
1290,ESTJ,INFP,INFJ,INTJ,0.95,0.06123724356957945,7.0,7.720103626247513,0.8,0.4,0.10625,0.08408515029421068,-0.0125,0.08750000000000001,5
1291,ESTJ,INFP,INFJ,ESFP,0.925,0.06123724356957945,8.7,4.775981574503821,1.0,0.0,0.10625,0.0673145600891813,0.0125,0.08750000000000001,7
1292,ESTJ,INFP,INFJ,ESTP,0.9625,0.057282196186948006,6.4,7.158212067269312,0.9,0.30000000000000004,0.115625,0.07401699551454383,-0.0125,0.0673145600891813,8
1293,ESTJ,INFP,INFJ,ISFP,0.925,0.1274754878398196,6.7,6.957729514719583,1.0,0.0,0.1,0.08361930100162282,-0.0375,0.08003905296791061,6
1294,ESTJ,INFP,INFJ,ISTP,0.925,0.1,8.7,6.325345840347388,0.9,0.30000000000000004,0.1125,0.11110243021644485,-0.0125,0.11792476415070756,7
1295,ESTJ,INFP,ENTP,ENTP,0.875,0.13693063937629152,9.0,6.526867548832288,0.9,0.30000000000000004,0.06875,0.07756046028744286,-0.0625,0.128086884574495,4
1296,ESTJ,INFP,ENTP,ENTJ,0.875,0.11180339887498948,9.9,6.187891401761993,0.8,0.4,0.053125,0.08844357311303067,-0.0875,0.05728219618694799,5
1297,ESTJ,INFP,ENTP,INTP,0.8625,0.10383279828647594,9.1,7.368174807915459,0.8,0.4,0.071875,0.065625,-0.0375,0.05728219618694799,5
1298,ESTJ,INFP,ENTP,INTJ,0.975,0.049999999999999996,2.3,2.0999999999999996,1.0,0.0,0.09375,0.04192627457812106,-0.0125,0.06731456008918131,6
1299,ESTJ,INFP,ENTP,ESFP,0.9625,0.057282196186948006,7.5,6.08687111741328,0.9,0.30000000000000004,0.13125,0.07368641326594748,0.025,0.09354143466934853,6
1300,ESTJ,INFP,ENTP,ESTP,0.9375,0.08385254915624211,10.6,4.521061822182927,1.0,0.0,0.1125,0.06123724356957944,-0.0125,0.10383279828647594,5
1301,ESTJ,INFP,ENTP,ISFP,0.9375,0.08385254915624211,9.3,6.034069936618236,1.0,0.0,0.13125,0.09560661587986471,0.0,0.125,7
1302,ESTJ,INFP,ENTP,ISTP,0.875,0.11180339887498948,11.7,7.510659092250161,0.8,0.4,0.096875,0.10217364202669885,-0.0375,0.1125,6
