,alfa,beta,charlie,delta,avg_accuracy,std_accuracy,avg_n_tick,std_n_tick,avg_consensus,std_consensus,avg_weak_synergy,std_weak_synergy,avg_strong_synergy,std_strong_synergy,diversity_score
1749,ISFJ,ENFP,INTP,INTP,0.75,0.125,15.4,4.17612260356422,0.7,0.45825756949558405,-0.046875,0.12751378601939478,-0.2125,0.158607219255619,5
1750,ISFJ,ENFP,INTP,INTJ,0.7875,0.1125,16.4,4.409081537009721,0.6,0.4898979485566356,-0.04375,0.10933034802834939,-0.1625,0.13749999999999998,6
1751,ISFJ,ENFP,INTP,ESFP,0.7625,0.13050383136138186,15.2,5.3814496188294845,0.5,0.5,-0.034375,0.13143588028008182,-0.1625,0.14842927608797396,6
1752,ISFJ,ENFP,INTP,ESTP,0.7875,0.1681703005884214,13.6,3.8522720568516444,0.8,0.4,-0.009375,0.12425559595044403,-0.1375,0.171846588560844,7
1753,ISFJ,ENFP,INTP,ISFP,0.85,0.12247448713915891,12.1,4.548626166217664,0.9,0.30000000000000004,0.065625,0.09421758394800835,-0.1,0.12247448713915891,5
1754,ISFJ,ENFP,INTP,ISTP,0.7875,0.1940521837032503,12.3,5.000999900019995,0.8,0.4,-0.046875,0.16668294191368233,-0.1875,0.1605654072333141,6
1755,ISFJ,ENFP,INTJ,INTJ,0.9,0.075,12.3,5.514526271584895,0.8,0.4,0.053125,0.07401699551454383,-0.075,0.082915619758885,5
1756,ISFJ,ENFP,INTJ,ESFP,0.825,0.13919410907075055,12.7,5.158488150611572,0.9,0.30000000000000004,0.0125,0.0960143218483576,-0.15,0.14577379737113252,7
1757,ISFJ,ENFP,INTJ,ESTP,0.75,0.1767766952966369,13.0,5.079370039680118,0.8,0.4,-0.059375,0.15464803789573278,-0.2125,0.1772180859844728,8
1758,ISFJ,ENFP,INTJ,ISFP,0.85,0.10897247358851683,14.1,5.957348403442592,0.6,0.4898979485566356,0.028125,0.11044123154420182,-0.125,0.11180339887498948,6
1759,ISFJ,ENFP,INTJ,ISTP,0.8625,0.08750000000000001,14.4,4.340506882842141,0.7,0.45825756949558394,0.053125,0.11613065110038778,-0.075,0.11456439237389601,7
1760,ISFJ,ENFP,ESFP,ESFP,0.85,0.14577379737113252,13.8,4.874423042781576,0.7,0.45825756949558405,0.0375,0.13169567191065923,-0.0875,0.158607219255619,3
1761,ISFJ,ENFP,ESFP,ESTP,0.7625,0.19724667297574375,13.0,4.171330722922842,0.9,0.30000000000000004,-0.025,0.1783167827210888,-0.1625,0.18582585934148133,4
1762,ISFJ,ENFP,ESFP,ISFP,0.775,0.1224744871391589,13.0,4.878524367060187,0.9,0.30000000000000004,-0.0125,0.06584783595532961,-0.125,0.09682458365518543,4
1763,ISFJ,ENFP,ESFP,ISTP,0.8125,0.1152443057161611,11.9,4.6141087980237305,0.9,0.30000000000000004,0.025,0.07234898064243891,-0.075,0.08291561975888499,5
1764,ISFJ,ENFP,ESTP,ESTP,0.8375,0.1125,14.7,4.539823785126467,0.6,0.48989794855663565,0.01875,0.1102199505534275,-0.1,0.12247448713915891,5
1765,ISFJ,ENFP,ESTP,ISFP,0.825,0.13919410907075055,12.0,6.0,0.7,0.45825756949558394,-0.03125,0.10269797953221865,-0.1625,0.13749999999999998,5
1766,ISFJ,ENFP,ESTP,ISTP,0.775,0.16583123951777,15.4,4.758150901348127,0.5,0.5,0.0125,0.08637671850678283,-0.15,0.1457737973711325,6
1767,ISFJ,ENFP,ISFP,ISFP,0.825,0.16955824957813173,10.3,5.441507144165117,0.8,0.4,0.01875,0.09078649403958719,-0.15,0.1346291201783626,3
1768,ISFJ,ENFP,ISFP,ISTP,0.7625,0.13050383136138186,14.6,4.903060268852505,0.7,0.45825756949558394,-0.003125,0.09421758394800835,-0.175,0.15,4
1769,ISFJ,ENFP,ISTP,ISTP,0.7,0.2318404623873926,15.4,4.983974317750845,0.7,0.45825756949558405,-0.078125,0.16071738588279738,-0.2125,0.20953818267800262,5
1770,ISFJ,ENFJ,ENFJ,ENFJ,0.9,0.10897247358851683,8.4,5.083306010855534,0.9,0.30000000000000004,0.034375,0.12918766630371492,-0.075,0.11456439237389601,2
1771,ISFJ,ENFJ,ENFJ,INFP,0.825,0.1274754878398196,10.9,4.825971404805461,0.9,0.30000000000000004,-0.015625,0.10102018672027883,-0.125,0.11180339887498948,4
1772,ISFJ,ENFJ,ENFJ,INFJ,0.9,0.10897247358851683,5.0,2.3664319132398464,1.0,0.0,0.0,0.07654655446197431,-0.0875,0.11249999999999999,3
1773,ISFJ,ENFJ,ENFJ,ENTP,0.825,0.13919410907075053,12.5,5.818075283115543,0.9,0.30000000000000004,0.003125,0.12299167908846516,-0.15,0.1346291201783626,4
1774,ISFJ,ENFJ,ENFJ,ENTJ,0.9,0.12247448713915891,7.2,3.994996871087636,1.0,0.0,0.034375,0.11730202736952161,-0.075,0.1,3
1775,ISFJ,ENFJ,ENFJ,INTP,0.875,0.125,11.0,7.362064927722384,0.7,0.45825756949558405,0.03125,0.10643366478704,-0.1,0.10897247358851683,5
1776,ISFJ,ENFJ,ENFJ,INTJ,0.8625,0.10383279828647594,9.9,4.763402145525822,0.9,0.3,0.0,0.10825317547305482,-0.0875,0.05728219618694799,4
1777,ISFJ,ENFJ,ENFJ,ESFP,0.7875,0.17721808598447283,11.9,5.3376024580330075,0.9,0.3,-0.05625,0.11250000000000002,-0.1875,0.1505199322349037,4
1778,ISFJ,ENFJ,ENFJ,ESTP,0.7875,0.17721808598447283,8.0,3.847076812334269,1.0,0.0,-0.028125,0.1221950924751072,-0.1625,0.158607219255619,5
1779,ISFJ,ENFJ,ENFJ,ISFP,0.8375,0.2168668946612184,9.2,4.422668877499197,1.0,0.0,0.021875,0.1677342112539955,-0.1,0.12247448713915891,5
1780,ISFJ,ENFJ,ENFJ,ISTP,0.8375,0.15860721925561902,9.8,6.867313885355758,0.9,0.3,-0.03125,0.13477411658029892,-0.15,0.1457737973711325,6
1781,ISFJ,ENFJ,INFP,INFP,0.8875,0.06731456008918131,11.5,4.8425200051213,1.0,0.0,0.04375,0.06584783595532961,-0.075,0.082915619758885,4
1782,ISFJ,ENFJ,INFP,INFJ,0.85,0.10897247358851683,10.2,6.779380502671317,0.8,0.4,-0.003125,0.07961087001785623,-0.15,0.10897247358851685,3
1783,ISFJ,ENFJ,INFP,ENTP,0.9,0.09354143466934853,15.2,3.867815921162743,0.7,0.45825756949558394,0.103125,0.07661031670082039,-0.025,0.13462912017836262,6
1784,ISFJ,ENFJ,INFP,ENTJ,0.95,0.06123724356957945,9.0,5.272570530585627,1.0,0.0,0.06875,0.03903123748998999,-0.0125,0.037500000000000006,5
1785,ISFJ,ENFJ,INFP,INTP,0.9625,0.057282196186948006,8.5,5.953990258641679,1.0,0.0,0.084375,0.06257807623281496,-0.0125,0.0673145600891813,5
1786,ISFJ,ENFJ,INFP,INTJ,0.8125,0.128086884574495,13.7,6.325345840347388,0.8,0.4,-0.03125,0.11775902300885482,-0.15,0.1346291201783626,4
1787,ISFJ,ENFJ,INFP,ESFP,0.825,0.082915619758885,13.6,4.586937976471886,0.8,0.4,0.00625,0.090355201842506,-0.125,0.11180339887498948,6
1788,ISFJ,ENFJ,INFP,ESTP,0.875,0.09682458365518543,15.0,5.329165037789691,0.9,0.30000000000000004,0.046875,0.09807721766547009,-0.075,0.11456439237389601,7
1789,ISFJ,ENFJ,INFP,ISFP,0.8875,0.10383279828647594,11.1,5.593746508378799,1.0,0.0,0.0625,0.07126096406869613,-0.075,0.09999999999999999,5
1790,ISFJ,ENFJ,INFP,ISTP,0.775,0.10897247358851683,14.3,5.158488150611572,0.6,0.48989794855663565,-0.0125,0.1195695404356812,-0.1625,0.13749999999999998,6
1791,ISFJ,ENFJ,INFJ,INFJ,0.9,0.09354143466934853,7.8,4.166533331199932,1.0,0.0,0.021875,0.11696854545133063,-0.0875,0.08003905296791061,2
1792,ISFJ,ENFJ,INFJ,ENTP,0.9,0.12247448713915891,13.4,6.590902821313633,0.6,0.48989794855663565,0.040625,0.121875,-0.0875,0.12562344526401112,5
1793,ISFJ,ENFJ,INFJ,ENTJ,0.9125,0.1125,10.5,3.3541019662496847,1.0,0.0,0.05,0.10569709078304852,-0.075,0.1274754878398196,4
1794,ISFJ,ENFJ,INFJ,INTP,0.875,0.11180339887498948,11.3,3.9000000000000004,1.0,0.0,0.025,0.11162856937182344,-0.1,0.10897247358851683,4
1795,ISFJ,ENFJ,INFJ,INTJ,0.875,0.09682458365518543,10.7,4.561797891182818,0.9,0.30000000000000004,0.009375,0.07401699551454383,-0.125,0.09682458365518543,3
1796,ISFJ,ENFJ,INFJ,ESFP,0.8625,0.08750000000000001,12.8,4.995998398718719,0.9,0.30000000000000004,0.028125,0.0992648760891787,-0.0875,0.12562344526401112,5
1797,ISFJ,ENFJ,INFJ,ESTP,0.8125,0.08385254915624211,11.5,5.426785420486054,0.8,0.4,-0.009375,0.08273876434296079,-0.1125,0.08750000000000001,6
1798,ISFJ,ENFJ,INFJ,ISFP,0.8625,0.08750000000000001,10.3,4.172529209005013,1.0,0.0,0.025,0.08926785535678562,-0.125,0.09682458365518543,4
1799,ISFJ,ENFJ,INFJ,ISTP,0.8875,0.10383279828647594,15.1,4.2059481689626175,0.7,0.45825756949558405,0.028125,0.06472598492877493,-0.1,0.10897247358851685,5
1800,ISFJ,ENFJ,ENTP,ENTP,0.9,0.12247448713915891,11.3,6.419501538281613,0.9,0.30000000000000004,0.01875,0.10752906583803283,-0.075,0.1,6
1801,ISFJ,ENFJ,ENTP,ENTJ,0.825,0.13919410907075053,11.4,4.8,0.9,0.30000000000000004,-0.04375,0.10933034802834939,-0.15,0.1224744871391589,5
1802,ISFJ,ENFJ,ENTP,INTP,0.825,0.08291561975888499,14.0,4.9396356140913875,0.8,0.4,-0.01875,0.08970437559004578,-0.1375,0.0875,7
1803,ISFJ,ENFJ,ENTP,INTJ,0.8625,0.08750000000000001,12.0,5.639148871948674,0.8,0.4,0.0125,0.059621200088559104,-0.1125,0.08750000000000001,6
1804,ISFJ,ENFJ,ENTP,ESFP,0.8625,0.11792476415070755,12.2,7.386474125047755,0.6,0.4898979485566356,0.009375,0.08506660993010125,-0.1,0.12247448713915891,6
1805,ISFJ,ENFJ,ENTP,ESTP,0.85,0.09354143466934853,14.7,4.290687590584987,0.9,0.3,-0.00625,0.09249155366842965,-0.125,0.09682458365518543,7
1806,ISFJ,ENFJ,ENTP,ISFP,0.85,0.10897247358851683,13.8,4.237924020083418,0.8,0.4,0.01875,0.11875000000000001,-0.0875,0.1125,7
1807,ISFJ,ENFJ,ENTP,ISTP,0.8625,0.0673145600891813,12.9,5.52177507691141,0.7,0.45825756949558394,0.0375,0.08244316223920575,-0.0875,0.08003905296791061,8
1808,ISFJ,ENFJ,ENTJ,ENTJ,0.9,0.075,9.0,4.123105625617661,1.0,0.0,0.04375,0.08052561704203204,-0.0875,0.08003905296791061,4
1809,ISFJ,ENFJ,ENTJ,INTP,0.8625,0.14197270864500683,13.9,3.7269290307168452,0.9,0.30000000000000004,0.00625,0.13535254892317322,-0.1125,0.13050383136138188,6
1810,ISFJ,ENFJ,ENTJ,INTJ,0.7875,0.12562344526401112,12.1,4.369210454990695,1.0,0.0,-0.05,0.09185586535436918,-0.1625,0.09762812094883319,5
1811,ISFJ,ENFJ,ENTJ,ESFP,0.8,0.13919410907075055,13.4,5.834380858325929,0.8,0.4,-0.040625,0.11184706355108301,-0.15,0.1224744871391589,5
1812,ISFJ,ENFJ,ENTJ,ESTP,0.9,0.1224744871391589,12.3,5.404627646748664,0.9,0.30000000000000004,0.109375,0.12362525278032802,-0.025,0.10897247358851683,6
1813,ISFJ,ENFJ,ENTJ,ISFP,0.875,0.09682458365518543,8.5,4.5,1.0,0.0,0.01875,0.07680128579652817,-0.1,0.09354143466934854,6
1814,ISFJ,ENFJ,ENTJ,ISTP,0.8625,0.10383279828647594,13.6,5.102940328869229,0.8,0.4,0.0375,0.11592023119369628,-0.1,0.10897247358851686,7
1815,ISFJ,ENFJ,INTP,INTP,0.9,0.09354143466934853,14.2,6.523802572120036,0.5,0.5,0.090625,0.1121957691938515,-0.0625,0.128086884574495,6
1816,ISFJ,ENFJ,INTP,INTJ,0.8375,0.09762812094883318,13.0,5.744562646538029,0.7,0.45825756949558405,-0.0125,0.07551903733496608,-0.125,0.125,5
1817,ISFJ,ENFJ,INTP,ESFP,0.775,0.13462912017836262,13.5,5.004997502496879,0.9,0.3,-0.053125,0.12503905639839097,-0.175,0.12747548783981963,7
1818,ISFJ,ENFJ,INTP,ESTP,0.9125,0.09762812094883318,10.8,6.11228271597445,0.8,0.4,0.084375,0.08620696390083575,-0.0625,0.08385254915624211,8
1819,ISFJ,ENFJ,INTP,ISFP,0.7875,0.1125,14.0,4.774934554525329,0.8,0.4,-0.009375,0.06709659547994966,-0.125,0.07905694150420949,6
1820,ISFJ,ENFJ,INTP,ISTP,0.9125,0.12562344526401112,12.3,6.694027188471825,0.6,0.48989794855663565,0.096875,0.12766686384884687,-0.0625,0.10077822185373188,7
1821,ISFJ,ENFJ,INTJ,INTJ,0.8375,0.1125,9.6,5.122499389946279,0.9,0.30000000000000004,-0.01875,0.09802741963348827,-0.1125,0.10383279828647594,4
1822,ISFJ,ENFJ,INTJ,ESFP,0.8375,0.12562344526401112,14.2,4.093897898091744,0.9,0.3,0.0125,0.12279301690242814,-0.1125,0.13050383136138188,6
1823,ISFJ,ENFJ,INTJ,ESTP,0.875,0.11180339887498948,11.9,5.906775770248943,0.8,0.4,0.0,0.11004260538536881,-0.1,0.12247448713915891,7
1824,ISFJ,ENFJ,INTJ,ISFP,0.875,0.18540496217739158,9.7,5.1000000000000005,1.0,0.0,0.025,0.1598338981568053,-0.1,0.18371173070873836,5
1825,ISFJ,ENFJ,INTJ,ISTP,0.875,0.07905694150420949,13.2,5.491812087098393,0.7,0.45825756949558394,0.03125,0.08267972847076846,-0.075,0.1,6
1826,ISFJ,ENFJ,ESFP,ESFP,0.875,0.1479019945774904,8.0,4.898979485566356,0.9,0.30000000000000004,0.05,0.10288798520721455,-0.0625,0.128086884574495,4
1827,ISFJ,ENFJ,ESFP,ESTP,0.7875,0.1125,9.7,5.586591089385369,0.9,0.30000000000000004,-0.03125,0.0998044963916957,-0.15,0.09354143466934853,5
1828,ISFJ,ENFJ,ESFP,ISFP,0.725,0.12247448713915891,12.8,3.944616584663204,0.9,0.30000000000000004,-0.090625,0.09317532197422235,-0.2375,0.13050383136138188,5
1829,ISFJ,ENFJ,ESFP,ISTP,0.8375,0.1375,13.6,5.868560300448484,0.7,0.45825756949558394,0.015625,0.12597277731716483,-0.15,0.1346291201783626,6
1830,ISFJ,ENFJ,ESTP,ESTP,0.7625,0.14197270864500683,14.8,6.029925372672534,0.8,0.4,-0.040625,0.13767744232444182,-0.1875,0.1605654072333141,6
1831,ISFJ,ENFJ,ESTP,ISFP,0.775,0.09354143466934853,15.8,4.467661580737736,0.7,0.45825756949558405,0.015625,0.05087131436281158,-0.2,0.082915619758885,6
1832,ISFJ,ENFJ,ESTP,ISTP,0.825,0.18708286933869706,15.2,5.546169849544819,0.8,0.4,0.015625,0.13567683341307757,-0.125,0.16770509831248423,7
1833,ISFJ,ENFJ,ISFP,ISFP,0.825,0.19525624189766635,14.1,5.281098370604357,0.7,0.45825756949558394,0.0,0.12022115038544591,-0.125,0.15811388300841897,4
1834,ISFJ,ENFJ,ISFP,ISTP,0.8125,0.1505199322349037,13.9,5.467174773134658,0.9,0.30000000000000004,0.015625,0.18341913238536486,-0.15,0.18371173070873836,5
1835,ISFJ,ENFJ,ISTP,ISTP,0.9,0.075,16.8,4.331281565541543,0.6,0.4898979485566356,0.0625,0.11858541225631422,-0.0625,0.10077822185373188,6
1836,ISFJ,INFP,INFP,INFP,0.7875,0.12562344526401112,11.0,4.0,0.9,0.30000000000000004,-0.028125,0.11730202736952162,-0.175,0.13919410907075055,2
1837,ISFJ,INFP,INFP,INFJ,0.825,0.1274754878398196,7.4,4.386342439892262,1.0,0.0,-0.025,0.08926785535678564,-0.1375,0.11792476415070755,3
1838,ISFJ,INFP,INFP,ENTP,0.8625,0.14197270864500683,13.6,5.6780278266313555,0.7,0.45825756949558405,0.046875,0.11460700513057655,-0.0625,0.1152443057161611,4
1839,ISFJ,INFP,INFP,ENTJ,0.8,0.1274754878398196,12.2,6.063002556489648,0.8,0.4,-0.00625,0.06959705453537528,-0.1625,0.1375,5
1840,ISFJ,INFP,INFP,INTP,0.9125,0.09762812094883318,9.8,6.063002556489648,0.8,0.4,0.040625,0.09483744315933448,-0.0875,0.09762812094883319,3
1841,ISFJ,INFP,INFP,INTJ,0.85,0.10897247358851683,10.6,4.521061822182927,1.0,0.0,0.021875,0.09787787352103641,-0.1125,0.14197270864500686,4
1842,ISFJ,INFP,INFP,ESFP,0.75,0.09682458365518543,10.7,5.0803543183522155,1.0,0.0,-0.05,0.09395810236483068,-0.1875,0.128086884574495,4
1843,ISFJ,INFP,INFP,ESTP,0.8375,0.08003905296791061,13.5,6.119640512317697,0.7,0.45825756949558405,0.00625,0.06373774391990981,-0.1125,0.0375,5
1844,ISFJ,INFP,INFP,ISFP,0.775,0.1346291201783626,13.1,5.107837115648853,0.8,0.4,0.0125,0.0840851502942107,-0.1375,0.13050383136138186,3
1845,ISFJ,INFP,INFP,ISTP,0.825,0.18708286933869706,14.3,4.859012245302537,0.7,0.45825756949558405,0.04375,0.1982343940894213,-0.0875,0.19405218370325028,4
1846,ISFJ,INFP,INFJ,INFJ,0.8375,0.12562344526401112,9.0,5.495452665613635,1.0,0.0,0.009375,0.08844357311303067,-0.0875,0.09762812094883319,2
1847,ISFJ,INFP,INFJ,ENTP,0.825,0.082915619758885,12.6,6.118823416311343,0.8,0.4,0.009375,0.12425559595044401,-0.1375,0.0875,5
1848,ISFJ,INFP,INFJ,ENTJ,0.8375,0.12562344526401112,12.9,5.3376024580330075,1.0,0.0,0.009375,0.08620696390083575,-0.1375,0.11792476415070755,4
1849,ISFJ,INFP,INFJ,INTP,0.8625,0.14197270864500683,12.4,4.737087712930804,1.0,0.0,0.028125,0.08997612530554981,-0.1,0.1346291201783626,4
1850,ISFJ,INFP,INFJ,INTJ,0.8125,0.128086884574495,15.0,4.69041575982343,0.6,0.48989794855663565,-0.028125,0.12689962815154346,-0.15,0.12247448713915891,3
1851,ISFJ,INFP,INFJ,ESFP,0.775,0.12247448713915891,12.9,5.337602458033007,0.9,0.3,-0.003125,0.07961087001785623,-0.125,0.125,5
1852,ISFJ,INFP,INFJ,ESTP,0.85,0.1224744871391589,14.8,4.66476151587624,0.7,0.45825756949558394,0.021875,0.1109705056535294,-0.1375,0.11792476415070755,6
1853,ISFJ,INFP,INFJ,ISFP,0.875,0.125,12.9,5.838664230798,0.8,0.4,0.0375,0.09249155366842965,-0.0875,0.1125,4
1854,ISFJ,INFP,INFJ,ISTP,0.8625,0.10383279828647594,11.8,5.6000000000000005,0.9,0.30000000000000004,0.00625,0.11075028216668344,-0.125,0.11180339887498948,5
1855,ISFJ,INFP,ENTP,ENTP,0.75,0.16770509831248423,13.8,4.770744176750625,0.9,0.30000000000000004,-0.059375,0.15337988989760035,-0.2,0.16007810593582122,6
1856,ISFJ,INFP,ENTP,ENTJ,0.8125,0.128086884574495,13.9,6.4257295305669375,0.5,0.5,-0.003125,0.05493248697264671,-0.125,0.09682458365518543,7
1857,ISFJ,INFP,ENTP,INTP,0.75,0.15811388300841897,14.8,5.3814496188294845,0.8,0.4,-0.075,0.10383279828647593,-0.225,0.14577379737113252,5
1858,ISFJ,INFP,ENTP,INTJ,0.85,0.1224744871391589,12.2,4.261455150532503,0.8,0.4,-0.015625,0.09807721766547009,-0.1375,0.11792476415070755,6
1859,ISFJ,INFP,ENTP,ESFP,0.825,0.17853571071357124,13.6,6.343500610861482,0.8,0.4,0.003125,0.1205861336348421,-0.1,0.13462912017836262,6
1860,ISFJ,INFP,ENTP,ESTP,0.775,0.21505813167606566,13.5,4.544227107000705,0.8,0.4,-0.00625,0.1899835519196333,-0.15,0.2358495283014151,7
1861,ISFJ,INFP,ENTP,ISFP,0.8125,0.20348525745124632,14.2,4.955804677345547,0.9,0.3,0.034375,0.178125,-0.1375,0.21972994789058684,5
1862,ISFJ,INFP,ENTP,ISTP,0.8125,0.1152443057161611,18.4,2.537715508089904,0.7,0.45825756949558394,0.03125,0.10174262872562316,-0.1375,0.10383279828647593,6
1863,ISFJ,INFP,ENTJ,ENTJ,0.8375,0.1125,12.0,5.477225575051661,0.8,0.4,0.01875,0.08750000000000001,-0.1125,0.11792476415070756,6
1864,ISFJ,INFP,ENTJ,INTP,0.8875,0.08750000000000001,15.3,4.267317658670374,0.9,0.30000000000000004,0.05625,0.07234898064243891,-0.0625,0.10077822185373188,6
1865,ISFJ,INFP,ENTJ,INTJ,0.8625,0.11792476415070755,8.7,5.158488150611572,1.0,0.0,0.01875,0.07806247497997998,-0.1,0.09354143466934853,5
1866,ISFJ,INFP,ENTJ,ESFP,0.8625,0.14197270864500683,14.3,6.181423784210237,0.6,0.4898979485566356,0.040625,0.1348103413132687,-0.1125,0.13050383136138188,7
1867,ISFJ,INFP,ENTJ,ESTP,0.875,0.07905694150420949,15.1,3.753664875824692,0.9,0.30000000000000004,0.034375,0.06319921380048965,-0.1125,0.08750000000000001,8
1868,ISFJ,INFP,ENTJ,ISFP,0.775,0.15612494995995996,14.0,5.366563145999495,0.7,0.45825756949558405,-0.028125,0.12689962815154346,-0.1375,0.13050383136138188,6
1869,ISFJ,INFP,ENTJ,ISTP,0.7875,0.1125,12.9,6.284106937345991,0.7,0.45825756949558394,0.00625,0.12484365222148863,-0.1625,0.1125,7
1870,ISFJ,INFP,INTP,INTP,0.7875,0.12562344526401112,12.0,5.674504383644443,0.8,0.4,-0.021875,0.10179060921813958,-0.15,0.1346291201783626,4
1871,ISFJ,INFP,INTP,INTJ,0.825,0.1274754878398196,12.8,2.5612496949731396,1.0,0.0,-0.0125,0.13419319095989932,-0.1375,0.11792476415070756,5
1872,ISFJ,INFP,INTP,ESFP,0.825,0.11456439237389601,12.0,5.440588203494177,0.7,0.45825756949558405,0.04375,0.06874999999999999,-0.0875,0.09762812094883319,5
1873,ISFJ,INFP,INTP,ESTP,0.6875,0.1152443057161611,14.6,5.257375771237966,0.8,0.4,-0.071875,0.08954092988684002,-0.2375,0.11792476415070755,6
1874,ISFJ,INFP,INTP,ISFP,0.7875,0.1125,15.4,4.565084884205331,0.7,0.45825756949558405,0.003125,0.09524844158830106,-0.15,0.1346291201783626,4
1875,ISFJ,INFP,INTP,ISTP,0.7375,0.13050383136138186,14.6,6.6211781428987395,0.5,0.5,-0.059375,0.09212126858114797,-0.1875,0.1152443057161611,5
1876,ISFJ,INFP,INTJ,INTJ,0.825,0.082915619758885,14.0,4.171330722922842,0.8,0.4,-0.015625,0.05970304117044625,-0.125,0.09682458365518543,4
1877,ISFJ,INFP,INTJ,ESFP,0.775,0.16583123951776998,16.2,4.707440918375927,0.5,0.5,-0.028125,0.12689962815154346,-0.175,0.11456439237389601,6
1878,ISFJ,INFP,INTJ,ESTP,0.75,0.23717082451262844,14.8,4.308131845707604,0.8,0.4,-0.06875,0.18529958850466993,-0.225,0.24238399287081647,7
1879,ISFJ,INFP,INTJ,ISFP,0.775,0.09354143466934853,16.8,2.785677655436824,0.7,0.45825756949558394,-0.01875,0.10097184013377196,-0.175,0.13919410907075055,5
1880,ISFJ,INFP,INTJ,ISTP,0.8,0.1,12.8,4.467661580737736,0.9,0.30000000000000004,-0.009375,0.10462918151739505,-0.15,0.09354143466934853,6
1881,ISFJ,INFP,ESFP,ESFP,0.7625,0.06731456008918131,13.4,5.063595560468865,0.7,0.45825756949558394,-0.015625,0.08414320011147662,-0.1875,0.08385254915624211,4
1882,ISFJ,INFP,ESFP,ESTP,0.7375,0.171846588560844,12.5,4.652956049652737,1.0,0.0,-0.05625,0.12086924753633572,-0.1875,0.1505199322349037,5
1883,ISFJ,INFP,ESFP,ISFP,0.7625,0.1625,13.9,5.223983154643591,0.9,0.30000000000000004,-0.025,0.14306903927824496,-0.15,0.19999999999999998,3
1884,ISFJ,INFP,ESFP,ISTP,0.7875,0.20953818267800262,12.0,4.959838707054898,1.0,0.0,0.0,0.15687375497513917,-0.15,0.18371173070873834,4
1885,ISFJ,INFP,ESTP,ESTP,0.7625,0.171846588560844,13.1,5.503635162326805,0.7,0.45825756949558405,-0.03125,0.1383496476323666,-0.15,0.16583123951776998,6
1886,ISFJ,INFP,ESTP,ISFP,0.7875,0.09762812094883318,14.2,5.582114294781145,0.7,0.45825756949558394,0.0,0.09882117688026186,-0.1375,0.0875,4
1887,ISFJ,INFP,ESTP,ISTP,0.8,0.18708286933869706,14.2,4.853864439804639,0.8,0.4,0.0125,0.18498310733685924,-0.125,0.19364916731037085,5
1888,ISFJ,INFP,ISFP,ISFP,0.8,0.13919410907075055,12.9,4.7,0.9,0.30000000000000004,-0.021875,0.11862658060063942,-0.1625,0.1125,2
1889,ISFJ,INFP,ISFP,ISTP,0.7125,0.17721808598447283,16.5,3.774917217635375,0.6,0.48989794855663565,-0.053125,0.14255618409946305,-0.2,0.15,3
1890,ISFJ,INFP,ISTP,ISTP,0.725,0.10897247358851683,15.7,4.838388161361178,0.7,0.45825756949558394,-0.04375,0.07930360962780951,-0.2125,0.1125,4
1891,ISFJ,INFJ,INFJ,INFJ,0.8625,0.1525819451966713,8.0,4.604345773288535,1.0,0.0,0.00625,0.12562344526401112,-0.1,0.12247448713915891,1
1892,ISFJ,INFJ,INFJ,ENTP,0.8625,0.11792476415070755,11.9,6.487680633323437,0.7,0.45825756949558394,0.0,0.10458250331675945,-0.1,0.10897247358851683,4
1893,ISFJ,INFJ,INFJ,ENTJ,0.9125,0.1125,9.5,5.554277630799526,1.0,0.0,0.021875,0.08954092988684001,-0.0875,0.1125,3
1894,ISFJ,INFJ,INFJ,INTP,0.8375,0.12562344526401112,10.3,3.3778691508109073,1.0,0.0,0.021875,0.10369162514398161,-0.1125,0.14197270864500686,3
1895,ISFJ,INFJ,INFJ,INTJ,0.8875,0.10383279828647594,8.7,5.814636704042653,1.0,0.0,-0.009375,0.07401699551454383,-0.1125,0.10383279828647594,2
1896,ISFJ,INFJ,INFJ,ESFP,0.8125,0.128086884574495,10.6,5.276362383309167,1.0,0.0,-0.00625,0.11675963557668377,-0.1625,0.1375,4
1897,ISFJ,INFJ,INFJ,ESTP,0.8375,0.1125,15.5,5.6964901474504455,0.6,0.4898979485566356,0.009375,0.0958616353136123,-0.1125,0.08750000000000001,5
1898,ISFJ,INFJ,INFJ,ISFP,0.9125,0.057282196186948006,11.7,5.348831648126533,0.9,0.30000000000000004,0.090625,0.09212126858114797,-0.05,0.06123724356957945,3
1899,ISFJ,INFJ,INFJ,ISTP,0.8375,0.14842927608797396,14.0,6.708203932499369,0.6,0.4898979485566356,-0.0125,0.11956954043568122,-0.15,0.15612494995995996,4
1900,ISFJ,INFJ,ENTP,ENTP,0.85,0.09354143466934853,13.6,4.454211490264018,0.8,0.4,0.0,0.128086884574495,-0.125,0.13693063937629152,7
1901,ISFJ,INFJ,ENTP,ENTJ,0.8625,0.10383279828647593,12.5,4.631414470763764,1.0,0.0,0.009375,0.11613065110038778,-0.1125,0.10383279828647594,6
1902,ISFJ,INFJ,ENTP,INTP,0.85,0.1346291201783626,11.5,5.9707620954112715,0.9,0.30000000000000004,-0.00625,0.13607213160673276,-0.1375,0.13050383136138188,6
1903,ISFJ,INFJ,ENTP,INTJ,0.875,0.11180339887498948,14.2,6.477653896280659,0.6,0.48989794855663565,0.0125,0.11370878374162657,-0.125,0.11180339887498948,5
